carId, speed, brake, lap time, track position, RPM, lap count 
1,80.71339416503906,6.406664287697107e-19,6420,0.05464405566453934,13189.2490234375,0
0,79.70018005371094,9.89732769857967e-19,6441,0.05278309807181358,13190.8701171875,0
1,80.86205291748047,5.561670857640633e-19,6441,0.055049702525138855,13203.8203125,0
0,79.90526580810547,8.4202803925926e-19,6465,0.05323886498808861,13194.6826171875,0
1,81.03075408935547,4.714973952510182e-19,6465,0.055512506514787674,13226.9912109375,0
0,80.08690643310547,7.459041203102517e-19,6483,0.05358266085386276,13148.544921875,0
1,81.14305877685547,4.191932400050359e-19,6483,0.05586111918091774,13268.02734375,0
0,80.30122375488281,6.345876852432117e-19,6507,0.054042913019657135,13179.0869140625,0
1,81.28429412841797,3.5925415600640085e-19,6507,0.05632593855261803,13319.12890625,0
0,80.51195526123047,5.398837769120155e-19,6531,0.05450335517525673,13189.4716796875,0
1,81.42064666748047,3.0705859406521024e-19,6531,0.05679214000701904,13351.2568359375,0
0,80.64398956298828,4.880122112770043e-19,6546,0.054791443049907684,13201.9677734375,0
1,81.51728820800781,2.7962212467077443e-19,6546,0.05708460882306099,13340.126953125,0
0,80.74788665771484,4.501269256317694e-19,6558,0.0550227053463459,13210.978515625,0
1,81.59465789794922,2.597558829954532e-19,6558,0.05731772631406784,13340.6064453125,0
0,80.87747192382812,4.068791314729297e-19,6573,0.0553138367831707,13223.4794921875,0
1,81.68914794921875,2.365598774630881e-19,6573,0.0576104111969471,13335.12890625,0
0,81.17084503173828,3.1289918712347646e-19,6612,0.05606590956449509,13327.7587890625,0
1,81.9335708618164,1.7907682195009366e-19,6612,0.058371447026729584,13347.62890625,0
0,81.32469940185547,2.6620305793666223e-19,6636,0.056529365479946136,13409.982421875,0
1,82.07946014404297,1.5224639160132366e-19,6636,0.05883992835879326,13366.3193359375,0
0,81.52173614501953,2.219462326774786e-19,6663,0.057053763419389725,13409.861328125,0
1,82.23632049560547,1.2646138829984997e-19,6663,0.05936923623085022,13399.697265625,0
0,81.68697357177734,1.9267718341002276e-19,6684,0.05746394023299217,13396.177734375,0
1,82.33863830566406,1.0938146574382242e-19,6684,0.059781499207019806,13464.119140625,0
0,81.851806640625,1.6726799152528664e-19,6705,0.05787359178066254,13389.7548828125,0
1,82.42733764648438,9.521151934631667e-20,6705,0.06019554287195206,13512.802734375,0
0,82.06082916259766,1.3945930377989904e-19,6732,0.058401405811309814,13389.287109375,0
1,82.55314636230469,8.014841175770972e-20,6732,0.060725871473550797,13533.6708984375,0
0,82.26365661621094,1.162738706497381e-19,6759,0.05893123894929886,13411.357421875,0
1,82.58106231689453,6.690777692901315e-20,6759,0.06125640496611595,12483.185546875,0
0,82.45255279541016,9.694307978702865e-20,6786,0.05946092680096626,13458.595703125,0
1,83.04387664794922,5.508559529213164e-20,6786,0.061788927763700485,12042.40625,0
0,82.60575103759766,7.920955530011349e-20,6816,0.06004982069134712,13604.267578125,0
1,83.3394775390625,4.523466260314642e-20,6816,0.06238346919417381,12061.869140625,0
0,82.6859130859375,7.159916408485033e-20,6831,0.06034589931368828,13633.5732421875,0
1,83.48281860351562,4.077299578187744e-20,6831,0.06268259137868881,12080.9609375,0
0,82.77249908447266,6.471997468168989e-20,6846,0.06064276397228241,13644.2607421875,0
1,83.61189270019531,3.710911558084744e-20,6846,0.06298107653856277,12126.2861328125,0
0,82.90509796142578,5.61850604978824e-20,6867,0.06105455383658409,13619.65625,0
1,83.76832580566406,3.228865270653505e-20,6867,0.06339608132839203,12214.392578125,0
0,83.06002807617188,4.877569032734095e-20,6888,0.061470869928598404,13566.994140625,0
1,83.91915893554688,2.824688667488757e-20,6888,0.06381391733884811,12270.45703125,0
0,83.2277603149414,4.149655586683686e-20,6912,0.061947811394929886,13553.76171875,0
1,84.11449432373047,2.4350657579022535e-20,6912,0.06429475545883179,12266.1171875,0
0,83.39100646972656,3.530373896398791e-20,6936,0.062420375645160675,13560.1904296875,0
1,84.33037567138672,2.0309906136095137e-20,6936,0.06477707624435425,12233.19921875,0
0,83.52506256103516,3.0648078902029634e-20,6957,0.06283869594335556,13896.6875,0
1,84.51327514648438,1.7724472352203955e-20,6957,0.06519722938537598,12238.919921875,0
0,83.5616683959961,2.6606385571803177e-20,6978,0.06325545161962509,12603.1337890625,0
1,84.68915557861328,1.5655881048316364e-20,6978,0.06561799347400665,12254.6708984375,0
0,83.7825927734375,2.356906560421369e-20,6996,0.06361345946788788,12477.697265625,0
1,84.83499908447266,1.3752115175002767e-20,6996,0.0659824013710022,12274.451171875,0
0,84.1913070678711,1.812513957699646e-20,7035,0.06438848376274109,12345.087890625,0
1,85.14990997314453,1.0402510292367504e-20,7035,0.06677556782960892,12305.7705078125,0
0,84.48943328857422,1.511179492247394e-20,7062,0.06492520868778229,12285.8056640625,0
1,85.34693145751953,8.669927992793336e-21,7062,0.06732399761676788,12362.6728515625,0
0,84.75701141357422,1.2599426066713052e-20,7089,0.06547057628631592,12297.1494140625,0
1,85.52767181396484,7.116043362718331e-21,7089,0.0678786113858223,12420.4580078125,0
0,84.963623046875,1.093788194120971e-20,7110,0.06589408963918686,12307.486328125,0
1,85.67427825927734,6.2642864386845284e-21,7110,0.06830804795026779,12442.8671875,0
0,85.13632202148438,9.689239074070277e-21,7128,0.06625789403915405,12320.3642578125,0
1,85.79534149169922,5.6067214725574865e-21,7128,0.06867451220750809,12460.759765625,0
0,85.30535888671875,8.583138651960623e-21,7146,0.0666235089302063,12347.099609375,0
1,85.9168701171875,4.91175566428083e-21,7146,0.0690438449382782,12467.49609375,0
0,85.60633087158203,6.735331870203666e-21,7182,0.0673600435256958,12451.2529296875,0
1,86.1772232055664,3.849565284883245e-21,7182,0.06978503614664078,12455.841796875,0
0,85.78813934326172,5.73017171663249e-21,7206,0.0678490623831749,12516.8603515625,0
1,86.3429946899414,3.271219826073061e-21,7206,0.0702790766954422,12466.0029296875,0
0,86.00688171386719,4.777518144912825e-21,7233,0.06840503215789795,12537.7431640625,0
1,86.53623962402344,2.711469371277198e-21,7233,0.07083727419376373,12476.5927734375,0
0,86.1880111694336,4.147485206928015e-21,7254,0.06883453577756882,12530.83984375,0
1,86.67424011230469,2.3489623145872354e-21,7254,0.0712721049785614,12508.513671875,0
0,86.36754608154297,3.600537472374684e-21,7275,0.06926924735307693,12535.3798828125,0
1,86.79725646972656,2.0443255890333068e-21,7275,0.07170626521110535,12553.466796875,0
0,86.55667877197266,3.0632040968551482e-21,7299,0.06976429373025894,12561.9189453125,0
1,86.94226837158203,1.7793412282484637e-21,7299,0.0722062885761261,12571.4248046875,0
0,86.80398559570312,2.502860519632755e-21,7329,0.07038803398609161,12557.140625,0
1,87.12352752685547,1.4214475815935273e-21,7329,0.07283174246549606,12590.5419921875,0
0,85.90373992919922,0.18109793961048126,7359,0.07100721448659897,11970.689453125,0
1,86.59652709960938,0.038514330983161926,7359,0.07345414161682129,12079.7626953125,0
0,84.50813293457031,0.329068124294281,7389,0.07161939889192581,11734.8095703125,0
1,85.10799407958984,0.11272939294576645,7389,0.07406867295503616,11871.21875,0
0,83.69198608398438,0.4045185446739197,7407,0.07197950780391693,11619.6376953125,0
1,84.22711944580078,0.16223900020122528,7407,0.07443263381719589,11742.474609375,0
0,83.01808166503906,0.4607711732387543,7422,0.0722789391875267,11529.9658203125,0
1,83.49866485595703,0.19697079062461853,7422,0.07473587244749069,11634.484375,0
0,82.487548828125,0.5018561482429504,7434,0.0725170224905014,11444.072265625,0
1,82.91236114501953,0.23567113280296326,7434,0.07497217506170273,11548.8740234375,0
0,80.91802978515625,0.6069454550743103,7470,0.07321792840957642,11190.962890625,0
1,81.19489288330078,0.35594215989112854,7470,0.07567773014307022,11322.0986328125,0
0,79.8312759399414,0.6641114354133606,7494,0.07368402928113937,11055.75390625,0
1,80.07360076904297,0.42635008692741394,7494,0.07614122331142426,11172.2861328125,0
0,78.76644897460938,0.7127460837364197,7518,0.07413795590400696,10942.43359375,0
1,78.97338104248047,0.4871037006378174,7518,0.07659845054149628,10998.2802734375,0
0,77.96426391601562,0.7443967461585999,7536,0.07447542250156403,10844.265625,0
1,78.1352310180664,0.5330405235290527,7536,0.07693558931350708,10867.771484375,0
0,77.31815338134766,0.7679941058158875,7551,0.07475066184997559,10731.49609375,0
1,77.4366455078125,0.5697169303894043,7551,0.07721340656280518,10758.81640625,0
0,76.13146209716797,0.8049031496047974,7578,0.07524615526199341,10549.7431640625,0
1,76.1910171508789,0.6295368671417236,7578,0.07770766317844391,10586.330078125,0
0,74.24922943115234,0.8479710221290588,7623,0.07605765759944916,10300.2900390625,0
1,74.16907501220703,0.7251956462860107,7623,0.078514464199543,10305.2353515625,0
0,73.13999938964844,0.8668854832649231,7650,0.07653636485338211,10077.140625,0
1,72.96649932861328,0.7614338397979736,7650,0.07898936420679092,10121.1064453125,0
0,72.1028823852539,0.8852587342262268,7674,0.07695183157920837,9940.8447265625,0
1,71.89364624023438,0.7938178181648254,7674,0.07940226793289185,9954.974609375,0
0,71.45953369140625,0.8953222036361694,7689,0.07721010595560074,9867.73828125,0
1,71.23766326904297,0.8080039024353027,7689,0.07965855300426483,9868.32421875,0
0,70.94608306884766,0.9026722311973572,7701,0.07741787284612656,9815.470703125,0
1,70.71173095703125,0.8209388852119446,7701,0.07986079156398773,9807.2060546875,0
0,70.08158111572266,0.9124687314033508,7722,0.0777675062417984,9716.9619140625,0
1,69.81188201904297,0.8395366072654724,7722,0.08021528273820877,9688.4765625,0
0,68.56614685058594,0.9103110432624817,7761,0.07841237634420395,9477.3076171875,0
1,68.19036102294922,0.8712165355682373,7761,0.08085587620735168,9415.865234375,0
0,67.72013854980469,0.919655442237854,7782,0.07875347882509232,9313.0859375,0
1,67.27769470214844,0.8823465704917908,7782,0.08119727671146393,9284.759765625,0
0,66.4671401977539,0.9322049021720886,7812,0.07923433929681778,9182.3359375,0
1,65.95293426513672,0.8999899625778198,7812,0.08167344331741333,9117.5146484375,0
0,65.50633239746094,0.9347416162490845,7836,0.07961389422416687,9080.70703125,0
1,64.92456817626953,0.9120546579360962,7836,0.08204813301563263,9036.2197265625,0
0,64.8409194946289,0.9244281649589539,7854,0.07989217340946198,9010.375,0
1,64.21415710449219,0.9173744916915894,7854,0.08232634514570236,8960.6865234375,0
0,64.21260833740234,0.9128193259239197,7872,0.08017076551914215,8921.0302734375,0
1,63.57540512084961,0.9191465377807617,7872,0.08260106295347214,8872.61328125,0
0,63.37467956542969,0.9031845331192017,7896,0.08053838461637497,8747.1162109375,0
1,62.77488708496094,0.9154462218284607,7896,0.0829632431268692,8733.6435546875,0
0,62.70512008666992,0.9048035740852356,7914,0.08080761134624481,8626.80078125,0
1,62.18826675415039,0.9111408591270447,7914,0.08323188871145248,8607.830078125,0
0,61.81382751464844,0.9030510783195496,7938,0.08116670697927475,8532.3994140625,0
1,61.3414306640625,0.9037348628044128,7938,0.08358801901340485,8426.4990234375,0
0,61.052303314208984,0.895968496799469,7959,0.08147864043712616,8471.01171875,0
1,60.518226623535156,0.9004935622215271,7959,0.08389429748058319,8274.5693359375,0
0,60.42107391357422,0.8891748189926147,7977,0.08173306286334991,8370.447265625,0
1,59.805328369140625,0.8990423083305359,7977,0.08415092527866364,8183.79833984375,0
0,59.70209884643555,0.883778989315033,7998,0.0820402279496193,8787.1025390625,0
1,58.94194793701172,0.899684727191925,7998,0.08445072174072266,8144.986328125,0
0,58.48421859741211,0.8577042818069458,8040,0.08263535797595978,12313.787109375,0
1,57.42496109008789,0.8954231142997742,8040,0.085033118724823,7999.38427734375,0
0,57.97493362426758,0.8351486325263977,8064,0.08297105878591537,10688.798828125,0
1,56.679786682128906,0.8890873193740845,8064,0.08536086231470108,7890.6318359375,0
0,57.478370666503906,0.8035373091697693,8091,0.0833459421992302,9149.2197265625,0
1,55.97307205200195,0.8728596568107605,8091,0.08572428673505783,7811.3408203125,0
0,56.956214904785156,0.7841444611549377,8112,0.08363331109285355,8929.6904296875,0
1,55.47509765625,0.8555982708930969,8112,0.08600533753633499,10676.1748046875,0
0,56.42770004272461,0.7822797298431396,8130,0.08388291299343109,8810.1796875,0
1,55.089237213134766,0.8394491672515869,8130,0.08624392002820969,11995.2890625,0
0,55.637229919433594,0.7966978549957275,8154,0.08420503884553909,8608.7041015625,0
1,54.57807922363281,0.820398211479187,8154,0.08655843138694763,11017.0478515625,0
0,54.192176818847656,0.8290202617645264,8193,0.08471890538930893,8621.5927734375,0
1,53.7664680480957,0.7963845133781433,8193,0.08706945180892944,8654.337890625,0
0,53.34685516357422,0.8392643332481384,8217,0.08502727746963501,8525.00390625,0
1,53.07807540893555,0.7873362302780151,8217,0.08737997710704803,8492.556640625,0
0,52.6070671081543,0.8283984065055847,8241,0.0853356197476387,8445.8681640625,0
1,52.38430404663086,0.7802037000656128,8241,0.08768570423126221,8395.146484375,0
0,52.09096145629883,0.7999603152275085,8262,0.0856001153588295,8126.099609375,0
1,51.80336380004883,0.774996817111969,8262,0.0879507064819336,8099.0751953125,0
0,51.83009719848633,0.7802597284317017,8274,0.08574969321489334,8091.2861328125,0
1,51.463104248046875,0.7727276682853699,8274,0.08810240775346756,8033.92529296875,0
0,51.40188217163086,0.7425500750541687,8295,0.08601433038711548,8303.41015625,0
1,50.84047317504883,0.7701992392539978,8295,0.08836222440004349,8113.0068359375,0
0,50.37352752685547,0.7106233239173889,8340,0.08656591922044754,7716.7412109375,0
1,49.56769943237305,0.7671418786048889,8340,0.0889141783118248,7530.23388671875,0
0,49.668941497802734,0.699816107749939,8367,0.08690249919891357,7859.08642578125,0
1,48.86844253540039,0.7604199647903442,8367,0.08924155682325363,7706.7802734375,0
0,49.02764892578125,0.7039895057678223,8391,0.08719508349895477,7736.50537109375,0
1,48.269344329833984,0.7521306872367859,8391,0.08952651172876358,7648.33984375,0
0,48.36088943481445,0.7109071612358093,8415,0.08748773485422134,9733.4970703125,0
1,47.575401306152344,0.7492243051528931,8415,0.08980800211429596,7458.3837890625,0
0,47.91963195800781,0.7151408195495605,8433,0.08770177513360977,11347.830078125,0
1,46.97660446166992,0.7509523630142212,8433,0.09001484513282776,7339.42626953125,0
0,47.575462341308594,0.7132264971733093,8454,0.08795468509197235,11001.6083984375,0
1,46.26750183105469,0.7574289441108704,8454,0.09025665372610092,6939.09130859375,0
0,47.235137939453125,0.6904122829437256,8484,0.08831340819597244,8906.8916015625,0
1,45.30662536621094,0.7702244520187378,8484,0.09059359133243561,6850.87548828125,0
0,46.9335823059082,0.6633214950561523,8508,0.08860435336828232,8324.1650390625,0
1,44.689910888671875,0.7708739042282104,8508,0.09085888415575027,8373.6513671875,0
0,46.401397705078125,0.6452155709266663,8535,0.0889265239238739,8388.4853515625,0
1,44.289222717285156,0.7612000107765198,8535,0.09115668386220932,11274.0224609375,0
0,46.0089111328125,0.6407163739204407,8553,0.08913784474134445,8295.759765625,0
1,44.098445892333984,0.7519466280937195,8553,0.0913538783788681,10790.138671875,0
0,45.352901458740234,0.6478725671768188,8580,0.08946006000041962,7913.3173828125,0
1,43.77985763549805,0.7422816157341003,8580,0.0916481539607048,8887.3876953125,0
0,44.765625,0.6652945280075073,8601,0.08970160782337189,7978.14599609375,0
1,43.495628356933594,0.7366454601287842,8601,0.09187451750040054,7679.29443359375,0
0,43.95911407470703,0.6806159019470215,8628,0.09000837057828903,7546.64306640625,0
1,42.960304260253906,0.7306268811225891,8628,0.09216141700744629,7670.4765625,0
0,43.338714599609375,0.6936014294624329,8649,0.09024766087532043,7666.7236328125,0
1,42.506229400634766,0.7261033058166504,8649,0.0923861414194107,7365.97412109375,0
0,42.534061431884766,0.7157551050186157,8676,0.09054723381996155,7264.73193359375,0
1,41.833980560302734,0.7244319319725037,8676,0.09266550093889236,7418.69140625,0
0,41.930633544921875,0.716590940952301,8697,0.0907786414027214,7540.365234375,0
1,41.30417251586914,0.7252464294433594,8697,0.09288220852613449,7064.005859375,0
0,41.460105895996094,0.7166790962219238,8715,0.09097341448068619,7510.46435546875,0
1,40.796356201171875,0.7281510233879089,8715,0.0930686816573143,6941.263671875,0
0,40.88523483276367,0.7100639343261719,8739,0.0912361890077591,7436.76904296875,0
1,40.027767181396484,0.7361785173416138,8739,0.09330879896879196,6814.17822265625,0
0,40.173526763916016,0.7043571472167969,8769,0.09155489504337311,7285.95263671875,0
1,38.976234436035156,0.7435855865478516,8769,0.09360408782958984,7409.232421875,0
0,39.53970718383789,0.7113307118415833,8793,0.09180492162704468,7142.50537109375,0
1,38.99395751953125,0.7184914946556091,8793,0.09383488446474075,8796.6162109375,0
0,38.72576904296875,0.7223674654960632,8823,0.09211575984954834,9540.216796875,0
1,39.377159118652344,0.6632061004638672,8823,0.09412743151187897,9132.8994140625,0
0,38.2562255859375,0.7320544123649597,8844,0.09233164042234421,11125.7822265625,0
1,39.52766418457031,0.6314518451690674,8844,0.09433277696371078,7433.93701171875,0
0,37.877471923828125,0.7294005155563354,8868,0.09257056564092636,9925.615234375,0
1,39.203304290771484,0.6048348546028137,8868,0.09456826001405716,7190.34716796875,0
0,37.6226692199707,0.7107332944869995,8892,0.09280703216791153,8244.7529296875,0
1,39.21132278442383,0.5638617873191833,8892,0.09480080753564835,8246.052734375,0
0,37.405189514160156,0.6852855682373047,8913,0.09302201122045517,7770.2177734375,0
1,39.30276870727539,0.5243620872497559,8913,0.09500439465045929,7752.7587890625,0
0,37.0442008972168,0.6615843176841736,8934,0.09322690963745117,7481.96923828125,0
1,39.28858184814453,0.4790559411048889,8934,0.09520857781171799,7597.86328125,0
0,36.570777893066406,0.6545343995094299,8958,0.09346293658018112,7342.29150390625,0
1,39.14193344116211,0.43294310569763184,8958,0.09544061124324799,10677.84375,0
0,36.166160583496094,0.6662998199462891,8976,0.09363910555839539,7197.669921875,0
1,39.12196731567383,0.3985230624675751,8976,0.09561479836702347,11584.927734375,0
0,35.73102951049805,0.6829255223274231,8991,0.09377983212471008,7266.15478515625,0
1,39.16090393066406,0.3723409175872803,8991,0.09575873613357544,11154.919921875,0
0,35.125423431396484,0.6955799460411072,9012,0.09397680312395096,6861.50390625,0
1,39.24110412597656,0.33698904514312744,9012,0.09595977514982224,10984.890625,0
0,34.57744598388672,0.5687761306762695,9054,0.09435790777206421,8817.5087890625,0
1,39.4734992980957,0.26557299494743347,9054,0.09636519849300385,9063.6865234375,0
0,34.85696029663086,0.48389363288879395,9078,0.09457667917013168,7929.3447265625,0
1,39.376068115234375,0.25706586241722107,9078,0.09659714251756668,8366.345703125,0
0,34.98505783081055,0.4573141634464264,9099,0.09476934373378754,7307.08740234375,0
1,39.298973083496094,0.24379302561283112,9099,0.09679794311523438,8335.04296875,0
0,34.849151611328125,0.43631184101104736,9117,0.0949324294924736,7025.720703125,0
1,39.20695877075195,0.23260597884655,9117,0.09696988761425018,8281.095703125,0
0,34.68297576904297,0.4238237142562866,9132,0.09507057070732117,7277.533203125,0
1,39.10466766357422,0.22185680270195007,9132,0.09711406379938126,8019.298828125,0
0,34.50022506713867,0.41112104058265686,9153,0.09526193141937256,6885.53759765625,0
1,38.85390090942383,0.2035226821899414,9153,0.09731452167034149,8226.994140625,0
0,34.1908073425293,0.4173036515712738,9195,0.09563855081796646,6547.4921875,0
1,38.506465911865234,0.1623997688293457,9195,0.09770997613668442,8161.7158203125,0
0,33.90558624267578,0.42301756143569946,9219,0.09585019946098328,7787.2421875,0
1,38.395599365234375,0.14546331763267517,9219,0.09793338924646378,8128.98095703125,0
0,33.61906051635742,0.41279539465904236,9249,0.09611357748508453,10760.8837890625,0
1,38.263404846191406,0.12265889346599579,9249,0.09821192175149918,8080.8251953125,0
0,33.53145217895508,0.402681827545166,9273,0.0963200107216835,9626.7353515625,0
1,38.14746856689453,0.10842239856719971,9273,0.09843271225690842,8049.6279296875,0
0,33.58014678955078,0.37873342633247375,9291,0.09647293388843536,9181.89453125,0
1,38.04219055175781,0.0981607586145401,9291,0.09859960526227951,8045.10302734375,0
0,33.5995979309082,0.32482588291168213,9315,0.09667624533176422,9136.8212890625,0
1,37.891807556152344,0.08573891967535019,9315,0.09881903231143951,8050.39013671875,0
0,33.51753234863281,0.31858012080192566,9339,0.09688635915517807,8869.9365234375,0
1,37.71718978881836,0.07484763115644455,9339,0.09903629124164581,8044.5078125,0
0,33.29997253417969,0.3449084758758545,9363,0.09709174185991287,8673.552734375,0
1,37.51390838623047,0.06476257741451263,9363,0.09925232827663422,7758.84228515625,0
0,33.0456428527832,0.36986151337623596,9390,0.09732398390769958,8301.6181640625,0
1,37.295894622802734,0.05548040196299553,9390,0.09949527680873871,7753.62744140625,0
0,32.893375396728516,0.35503703355789185,9408,0.09747717529535294,8300.357421875,0
1,37.176734924316406,0.049657173454761505,9408,0.09965363144874573,7726.6416015625,0
0,32.758487701416016,0.33864977955818176,9423,0.09760301560163498,8604.5302734375,0
1,37.075172424316406,0.04522499069571495,9423,0.09978671371936798,7705.53515625,0
0,32.59459686279297,0.33474162220954895,9441,0.09775537997484207,8592.6064453125,0
1,36.950714111328125,0.040960799902677536,9441,0.09994535148143768,7688.0849609375,0
0,32.40108108520508,0.29194319248199463,9477,0.0980539470911026,8619.1513671875,0
1,36.72237777709961,0.032022688537836075,9477,0.10026044398546219,7633.4130859375,0
0,32.06019973754883,0.30124783515930176,9501,0.09825150668621063,8559.23046875,0
1,36.586158752441406,0.027535995468497276,9501,0.10046868026256561,7589.9306640625,0
0,31.814964294433594,0.29453641176223755,9522,0.09842212498188019,8179.919921875,0
1,36.4715576171875,0.02384740114212036,9522,0.10064908117055893,7562.3671875,0
0,31.683042526245117,0.2931142747402191,9534,0.09851809591054916,8130.2470703125,0
1,36.40501403808594,0.022218123078346252,9534,0.10075259208679199,7545.232421875,0
0,31.535722732543945,0.29584428668022156,9549,0.09864123910665512,8368.4072265625,0
1,36.31599807739258,0.020650511607527733,9549,0.100880466401577,7525.3642578125,0
0,31.351259231567383,0.3004249334335327,9567,0.09878788888454437,8311.6884765625,0
1,36.2033576965332,0.018392611294984818,9567,0.10103478282690048,7502.3212890625,0
0,31.085376739501953,0.3274294137954712,9600,0.09904606640338898,7725.62353515625,0
1,35.97578430175781,0.014409339055418968,9600,0.10131199657917023,7466.60986328125,0
0,30.875598907470703,0.34970802068710327,9627,0.09925805777311325,7756.447265625,0
1,35.77277755737305,0.012241477146744728,9627,0.10153897106647491,7475.572265625,0
0,30.725305557250977,0.3506513237953186,9648,0.09942145645618439,7389.3720703125,0
1,35.67005157470703,0.010618281550705433,9648,0.10171417146921158,7599.529296875,0
0,30.63528060913086,0.34622645378112793,9663,0.09953900426626205,9396.1357421875,0
1,35.65597915649414,0.009593017399311066,9663,0.10183974355459213,7627.54931640625,0
0,30.592811584472656,0.32340264320373535,9678,0.09965115040540695,10723.1474609375,0
1,35.66497039794922,0.008793607354164124,9678,0.10196315497159958,7572.939453125,0
0,30.600120544433594,0.30046743154525757,9696,0.09979061782360077,10986.1396484375,0
1,35.66938400268555,0.0078356321901083,9696,0.10211216658353806,7490.54833984375,0
0,30.412506103515625,0.28069376945495605,9741,0.10013541579246521,10569.791015625,0
1,35.55131530761719,0.005601080600172281,9741,0.10248071700334549,7421.501953125,0
0,30.144996643066406,0.2938949167728424,9762,0.10029467940330505,10208.3193359375,0
1,35.4691276550293,0.004836326465010643,9762,0.10265418142080307,7398.48046875,0
0,29.81439971923828,0.3138396739959717,9789,0.10049832612276077,10253.583984375,0
1,35.3445930480957,0.004065977409482002,9789,0.10287321358919144,7334.7783203125,0
0,29.60491371154785,0.3377301096916199,9810,0.10065332055091858,9881.44921875,0
1,35.20907974243164,0.0035913772881031036,9810,0.10304286330938339,7302.72216796875,0
0,29.46675682067871,0.3516690731048584,9825,0.10076247900724411,9995.28515625,0
1,35.108863830566406,0.003245776519179344,9825,0.10316313803195953,7300.28173828125,0
0,29.28097152709961,0.3630881905555725,9846,0.10091614723205566,9632.8017578125,0
1,34.97614669799805,0.0028511332347989082,9846,0.10333389788866043,7286.78076171875,0
0,29.023452758789062,0.3345851004123688,9882,0.10117693245410919,9612.185546875,0
1,34.75797653198242,0.0022170832380652428,9882,0.10361632704734802,7228.9267578125,0
0,28.928850173950195,0.3087153732776642,9903,0.1013258770108223,9897.6923828125,0
1,34.64706039428711,0.001908369711600244,9903,0.10378348082304001,7193.48974609375,0
0,28.800987243652344,0.2937827408313751,9927,0.1014990583062172,9876.466796875,0
1,34.51533889770508,0.0016380075830966234,9927,0.10397004336118698,7157.50634765625,0
0,28.583480834960938,0.29079511761665344,9945,0.10162520408630371,9843.6875,0
1,34.40410232543945,0.0014732199488207698,9945,0.10410817712545395,7131.6904296875,0
0,28.075349807739258,0.28234922885894775,9978,0.10185552388429642,9428.6669921875,0
1,34.18099594116211,0.001171014504507184,9978,0.10436028987169266,7099.46875,0
0,27.881855010986328,0.25011691451072693,9996,0.10198038071393967,9732.9052734375,0
1,34.058265686035156,0.0010285764001309872,9996,0.10449910908937454,7083.728515625,0
0,27.808088302612305,0.21279025077819824,10020,0.10214288532733917,9919.240234375,0
1,33.918758392333984,0.0008893153863027692,10020,0.10468340665102005,7054.185546875,0
0,27.793842315673828,0.18103407323360443,10044,0.10230514407157898,9675.259765625,0
1,33.79286193847656,0.0007581478566862643,10044,0.10486643761396408,7014.3330078125,0
0,27.758739471435547,0.15093673765659332,10071,0.10248914361000061,9805.986328125,0
1,33.6379508972168,0.0006285338895395398,10071,0.10506691038608551,6972.66357421875,0
0,27.786697387695312,0.13370615243911743,10089,0.10261239111423492,9639.3359375,0
1,33.5345573425293,0.0005564129096455872,10089,0.10520196706056595,8764.2119140625,0
0,27.773853302001953,0.1208597719669342,10104,0.10271527618169785,9815.40625,0
1,33.46731185913086,0.0005054168868809938,10104,0.1053144633769989,10291.3603515625,0
0,27.83807945251465,0.10492146760225296,10125,0.10285766422748566,9912.400390625,0
1,33.55046463012695,0.00044635822996497154,10125,0.10547108203172684,10376.8291015625,0
0,27.982044219970703,0.08233364671468735,10161,0.10310012102127075,9966.7431640625,0
1,33.65305709838867,0.00033815542701631784,10161,0.10573949664831161,9233.3583984375,0
0,28.046541213989258,0.06864549964666367,10188,0.1032838374376297,9966.400390625,0
1,33.66751480102539,0.0002866084105335176,10188,0.10594110935926437,8872.126953125,0
0,28.08716583251953,0.05840105935931206,10212,0.10344891250133514,10017.26953125,0
1,33.5733757019043,0.00024131196551024914,10212,0.10611757636070251,8749.80078125,0
0,28.143239974975586,0.05069945007562637,10233,0.10359179228544235,10059.0634765625,0
1,33.4582633972168,0.00020948129531461746,10233,0.10627207905054092,8911.5595703125,0
0,28.230091094970703,0.0431332103908062,10257,0.10375574231147766,10096.7763671875,0
1,33.31369400024414,0.00018217985052615404,10257,0.1064523458480835,8871.4912109375,0
0,28.308746337890625,0.0382092259824276,10275,0.10387913137674332,10101.599609375,0
1,33.20303726196289,0.0001616518129594624,10275,0.1065845936536789,8846.8154296875,0
0,28.43693733215332,0.031219717115163803,10305,0.10408544540405273,10130.6083984375,0
1,33.018272399902344,0.00012876094842795283,10305,0.10680294781923294,8814.0244140625,0
0,28.54763412475586,0.026029370725154877,10332,0.10426928102970123,10169.099609375,0
1,32.87599563598633,0.00010916755854850635,10332,0.10700009763240814,8502.2216796875,0
0,28.637405395507812,0.021701931953430176,10359,0.10445555299520493,10241.634765625,0
1,32.7223014831543,9.095736459130421e-05,10359,0.1071956604719162,8739.783203125,0
0,28.69803237915039,0.01884000189602375,10380,0.10460107773542404,10263.0302734375,0
1,32.60943603515625,7.913423905847594e-05,10380,0.10734552145004272,8406.44921875,0
0,28.78255844116211,0.016028374433517456,10404,0.10476573556661606,10242.8271484375,0
1,32.47380447387695,6.787958409404382e-05,10404,0.10751986503601074,8360.99609375,0
0,28.856826782226562,0.014198613353073597,10422,0.10489081591367722,10215.904296875,0
